alcohol,chlorides,citric acid,density,fixed acidity,pH,residual sugar,sulphates,volatile acidity,free sulfur dioxide*total sulfur dioxide
0.34227095297717797,0.741149784456737,-2.194721370004783,0.5680837059233014,0.6820776837758075,2.0022812469255857,-0.7659041346903348,-0.3441977542051893,6.018870992627666,-1.0391630060849213
0.006874921729996099,0.2558278389805874,-1.09294625009549,0.5013824039646738,0.6048981006958858,1.2551988501525808,-0.7659041346903348,2.6136307673822854,1.5215984922549926,-1.0362082437680669
-0.9154641641997529,0.4556662871178258,-1.161807195089821,0.267927847109477,-0.8615139778226321,1.2551988501525808,-0.7659041346903348,0.2608126252104303,0.2453454853924778,-1.0199570510253668
-0.9154641641997529,1.7688903748768194,1.661491549677743,0.7014863098405938,0.6048981006958858,0.13457525499307582,-0.7238627685105964,0.8658230046260507,2.4635947592249443,-0.0581819168892187
2.103100117024881,-0.20094575676167142,-1.574972865055806,-0.3323838705182459,-1.2474118932222418,2.562593044505338,-0.6608007192409888,0.6641528781541771,0.9746329178853435,-0.6336218780966376
2.103100117024881,-0.20094575676167142,-1.574972865055806,-0.3323838705182459,-1.2474118932222418,2.562593044505338,-0.6608007192409888,0.6641528781541771,0.9746329178853435,-0.6336218780966376
-0.5800681329525711,0.1130860903111314,-2.1258604250104525,0.16787589417149848,-0.4756160624230221,1.1306851173570798,-0.8289661839599424,0.32803600070105476,0.9746329178853435,-0.9391935476980099
-0.49621912514077593,0.7982464839245198,-1.8504166450331292,0.4013304510267323,0.527718517615964,0.01006152219757496,-0.681821402330858,0.12636587422918208,4.25642636410324,-0.9551985102476386
-0.7477661485761627,0.9695365823278667,-1.4372509750671443,0.6014343569026522,0.9136164330155739,-0.1767090769956777,-0.7448834516004655,1.9413970124760407,2.4635947592249443,-0.7998272584197047
-0.8316151563879578,0.9409882325939758,-1.161807195089821,0.7014863098405938,0.8364368499356523,0.072318388595324,-0.7659041346903348,1.605280135022919,2.281272901101728,-0.9199875926384554
-1.0831621798233446,0.7126014347228462,0.28427264979112615,0.834888913757849,-0.012538563943489898,1.6287400485390833,-0.7238627685105964,0.7313762536448016,0.45805431986956346,-0.9039826300888267
-0.8316151563879578,0.7126014347228462,-0.8863634151124976,0.5013824039646738,0.45053893453604166,0.6948870525728282,-0.7028420854207271,0.0591424987385576,1.3392766341317768,-0.6602147389483284
-0.8316151563879578,0.7126014347228462,-0.8863634151124976,0.5013824039646738,0.45053893453604166,0.6326301861750765,-0.7238627685105964,0.0591424987385576,1.3392766341317768,-0.5959486585567424
-0.7477661485761627,0.9695365823278667,-1.4372509750671443,0.6014343569026522,0.9136164330155739,-0.1767090769956777,-0.7448834516004655,1.9413970124760407,2.4635947592249443,-0.7998272584197047
-0.8316151563879578,0.9409882325939758,-1.161807195089821,0.7014863098405938,0.8364368499356523,0.072318388595324,-0.7659041346903348,1.605280135022919,2.281272901101728,-0.9199875926384554
2.941590195142835,-0.17239740702778023,-2.194721370004783,-1.0327475410839104,-1.5561302255419294,2.8738773764940917,-0.7659041346903348,1.7397268860041681,0.002249674561522678,-0.6291897346213559
-0.9154641641997529,0.2843761887144786,-1.6438338100501366,0.23457719613012612,-0.7071548116627879,0.7571439189705773,-0.786924817780204,0.32803600070105476,0.3061194381002167,-1.0332534814512122
2.941590195142835,-0.17239740702778023,-2.194721370004783,-1.0327475410839104,-1.5561302255419294,2.8738773764940917,-0.7659041346903348,1.7397268860041681,0.002249674561522678,-0.6291897346213559
-0.9154641641997529,1.7403420251429287,1.592630604683412,0.7014863098405938,0.6820776837758075,-0.30122280979117855,-0.7659041346903348,0.5969295026635527,2.0077901139169034,0.06296333810181687
-0.4123701173289809,0.883891533126193,-2.0569994800161213,-0.09892931366304915,-1.0930527270623978,2.0022812469255857,-0.7659041346903348,-0.07530425224269136,2.0685640666246425,-0.5619688919129154
-0.999313172011548,5.1375956434759775,-0.4043368001521819,0.7014863098405938,0.2961797683761976,-0.6747640081776811,-0.8079455008700731,1.8069502614947925,0.9138589651776047,-0.8313447231328197
-0.24467210170539067,0.5127629865856081,-1.506111920061475,0.4013304510267323,-0.24407731318325568,1.2551988501525808,-0.6608007192409888,0.32803600070105476,0.9138589651776047,-0.9593844235298491
0.006874921729996099,0.9409882325939758,0.8351602097457728,0.9349408666958275,0.7592572668557291,1.940024380527834,-0.5556973037916428,0.5297061271729282,0.3668933908079555,-0.9315604117128023
-0.1608230938935941,0.5984080357872814,1.041743044728765,0.3679798000474185,0.0646410191364318,0.6948870525728282,-0.7028420854207271,-0.008080876752066882,-0.058524278146216184,-1.0344846324165684
-0.9154641641997529,15.814678443951276,4.691373129428299,1.635304537261492,1.5310530976549488,-2.9782680648944426,-0.4295732052524277,9.873755320369723,1.0961808233008212,-0.5043510267342521
-0.32852110951718577,1.1122783309973225,-1.9881385350217906,0.10117459221287083,0.21900018529627588,0.8194007853683292,-0.7659041346903348,0.0591424987385576,1.5823724449627314,-0.43860756518423893
-0.32852110951718577,1.1122783309973225,-1.9881385350217906,0.10117459221287083,0.21900018529627588,0.8194007853683292,-0.7659041346903348,0.0591424987385576,1.5823724449627314,-0.43860756518423893
0.006874921729996099,0.3985695876500434,0.697438319757111,0.8682395647371629,-0.08971814702341228,1.2551988501525808,0.011861139634825381,1.2691632575697966,0.5492152489311718,-0.12688014075608642
0.006874921729996099,0.4271179373839342,0.697438319757111,0.8682395647371629,-0.08971814702341228,1.2551988501525808,0.011861139634825381,1.2019398820791722,0.5492152489311718,-0.16553828106826649
0.006874921729996099,0.3985695876500434,0.697438319757111,0.8682395647371629,-0.08971814702341228,1.2551988501525808,0.011861139634825381,1.2691632575697966,0.5492152489311718,-0.12688014075608642
0.006874921729996099,0.4271179373839342,0.697438319757111,0.8682395647371629,-0.08971814702341228,1.2551988501525808,0.011861139634825381,1.2019398820791722,0.5492152489311718,-0.16553828106826649
-0.999313172011548,0.4842146368517166,-2.194721370004783,0.7348369608199076,-0.08971814702341228,1.6287400485390833,-0.681821402330858,-0.20975100322394033,2.0685640666246425,-0.9830225220646853
-0.999313172011548,0.6555047352550638,-0.9552243601068285,0.7014863098405938,-0.32125689626317805,2.3135655789143366,-0.7448834516004655,0.2608126252104303,1.5823724449627314,-0.6668629541612511
-0.7477661485761627,0.9695365823278667,-1.9881385350217906,0.4013304510267323,0.2961797683761976,-0.11445221059792589,-0.7238627685105964,0.19358924971980657,3.70946078973359,-1.0135550660055155
-1.0831621798233446,0.4556662871178258,-2.0569994800161213,0.6014343569026522,0.2961797683761976,-0.30122280979117855,-0.8710075501396808,3.6892047752322767,2.0685640666246425,-1.003705858282667
-0.4123701173289809,0.5698596860533902,-1.9192775900274601,0.5680837059233014,0.45053893453604166,0.6948870525728282,-0.786924817780204,0.19358924971980657,1.1569547760085601,-0.918263981286957
-0.9154641641997529,0.3985695876500434,-0.4043368001521819,1.1683954235510243,0.14182060221635417,0.94391451816383,0.39023343525247084,-0.2769743787145648,1.5823724449627314,0.02455142798270803
-0.9154641641997529,0.3985695876500434,-0.4043368001521819,1.1350447725717105,0.0646410191364318,0.94391451816383,0.3692127521626017,-0.2769743787145648,1.5215984922549926,-0.005242425378908442
-0.8316151563879578,1.2550200796667785,1.110603989723096,0.46803175298535993,0.45053893453604166,-0.1767090769956777,-0.786924817780204,0.5969295026635527,1.764694303085948,-0.717093913547778
-0.24467210170539067,0.826794833658411,-1.506111920061475,0.3012784980887908,-0.32125689626317805,0.7571439189705773,-0.7028420854207271,-0.07530425224269136,1.825468255793687,-0.6003808020320243
-1.2508601954469347,0.4556662871178258,-1.9881385350217906,0.3012784980887908,0.0646410191364318,0.94391451816383,-0.8079455008700731,-0.3441977542051893,1.278502681424038,-0.8722189351826406
-0.076974086081799,0.9409882325939758,-1.7126947550444673,0.2012265451508123,-0.32125689626317805,1.5664831821413343,-0.7028420854207271,0.12636587422918208,1.764694303085948,-0.928851879589019
-0.8316151563879578,8.677591010478483,-0.5420586901408436,0.5680837059233014,0.21900018529627588,-1.3595895385529344,-0.7659041346903348,7.117596925254123,2.2204989483939888,-0.815339760583191
-1.1670111876351397,0.05598939084334919,-1.9881385350217906,0.834888913757849,0.527718517615964,0.8816576517660781,-0.7659041346903348,-1.3525483865645553,3.3144300971332883,-1.0401479268572063
-1.0831621798233446,0.4842146368517166,-1.0240853051011591,0.834888913757849,0.6048981006958858,0.44585958698182654,-0.7238627685105964,0.5297061271729282,0.4884412962234329,-1.0214344321837943
-1.0831621798233446,0.4842146368517166,-1.0240853051011591,0.834888913757849,0.6048981006958858,0.44585958698182654,-0.7238627685105964,0.5297061271729282,0.4884412962234329,-1.0214344321837943
0.84536499984795,0.341472888182261,-1.8504166450331292,0.46803175298535993,0.14182060221635417,1.2551988501525808,-0.7448834516004655,0.2608126252104303,1.7039203503782092,-0.7998272584197047
-0.8316151563879578,0.684053084988955,-0.7486415251238361,0.46803175298535993,0.0646410191364318,0.6948870525728282,-0.7238627685105964,-0.41142112969581374,0.2453454853924778,-0.9877008957330383
-0.8316151563879578,0.826794833658411,-1.9192775900274601,0.3679798000474185,-0.24407731318325568,0.8194007853683292,-0.8289661839599424,1.6725035105135435,0.9746329178853435,-0.8187869832861879
-0.8316151563879578,0.684053084988955,-0.7486415251238361,0.46803175298535993,0.0646410191364318,0.6948870525728282,-0.7238627685105964,-0.41142112969581374,0.2453454853924778,-0.9877008957330383
0.006874921729996099,0.883891533126193,0.697438319757111,0.834888913757849,0.21900018529627588,2.2513087125165874,-0.6608007192409888,0.5297061271729282,1.0961808233008212,-0.973173314341837
-0.7477661485761627,0.341472888182261,-2.194721370004783,0.7348369608199076,-0.16689773010333397,1.6287400485390833,-0.6187593530612504,0.19358924971980657,2.8282384754713776,-1.0135550660055155
-0.8316151563879578,0.3129245384483698,-1.2306681400841517,0.7348369608199076,1.222334765335262,-0.1767090769956777,-0.6397800361511197,0.3952593761916793,1.6431463976704703,-0.9446106119455765
-0.8316151563879578,0.3129245384483698,-1.2306681400841517,0.7348369608199076,1.222334765335262,-0.1767090769956777,-0.6397800361511197,0.3952593761916793,1.6431463976704703,-0.9446106119455765
-0.999313172011548,6.108239534428279,1.1794649347174269,0.834888913757849,1.2995143484151839,-0.6125071417799293,-0.7238627685105964,3.2858645222885294,1.6431463976704703,-0.42506490456532237
-0.999313172011548,0.5698596860533902,-2.0569994800161213,0.834888913757849,-0.012538563943489898,1.3797125829480816,-0.6187593530612504,-0.07530425224269136,2.372433830163336,-0.8825606032916314
-0.999313172011548,0.5984080357872814,-0.8175024701181668,0.8015382627785352,-0.32125689626317805,2.0022812469255857,-0.7659041346903348,0.32803600070105476,1.6431463976704703,-0.8719727049895694
-0.999313172011548,0.6555047352550638,-0.7486415251238361,0.7681876117992213,-0.3984364793430998,1.877767514130085,-0.7448834516004655,0.32803600070105476,1.7039203503782092,-0.9258971172721645
-0.6639171407643676,1.5690519267395815,1.730352494672073,0.8015382627785352,1.2995143484151839,0.2590889877885739,-0.7238627685105964,-0.008080876752066882,-0.1800721835616939,-0.5038585663481097
-1.0831621798233446,0.741149784456737,1.110603989723096,0.834888913757849,0.14182060221635417,0.7571439189705773,-0.7238627685105964,0.12636587422918208,0.3061194381002167,-0.8170633719346895
-0.6639171407643676,0.7982464839245198,-1.506111920061475,0.9682915176751414,0.37335935145612,1.0684282509593308,-0.5977386699713811,-0.2769743787145648,2.2204989483939888,-0.9904094278568216
-0.8316151563879578,0.7982464839245198,0.07768981480813388,0.7014863098405938,0.527718517615964,-0.11445221059792589,-0.7238627685105964,0.12636587422918208,0.9746329178853435,-0.5198635288977383
-0.8316151563879578,0.741149784456737,0.008828869813803004,0.7014863098405938,0.527718517615964,-0.11445221059792589,-0.7448834516004655,0.12636587422918208,0.9138589651776047,-0.4452557803971616
-0.9154641641997529,0.5984080357872814,0.21541170479679525,0.9682915176751414,0.7592572668557291,0.072318388595324,-0.5346766207017737,0.5969295026635527,0.9746329178853435,-0.39133136811456654
-0.5800681329525711,0.5127629865856081,-0.47319774514651275,0.9015902157164767,-0.6299752285828656,2.1890518461188355,-0.7448834516004655,0.5969295026635527,0.18457153268473894,-0.7946564243652093
-0.8316151563879578,1.2264717299328873,-1.3683900300728133,0.7348369608199076,-0.32125689626317805,0.38360272058407474,-0.34549047289295093,0.5297061271729282,1.764694303085948,-0.5516272238039246
-0.6639171407643676,0.4271179373839342,-0.7486415251238361,0.5680837059233014,0.2961797683761976,0.38360272058407474,-0.681821402330858,0.12636587422918208,1.278502681424038,-0.9997661751935276
-0.6639171407643676,0.4271179373839342,-0.7486415251238361,0.5680837059233014,0.2961797683761976,0.38360272058407474,-0.681821402330858,0.12636587422918208,1.278502681424038,-0.9997661751935276
-0.9154641641997529,0.5127629865856081,0.07768981480813388,0.7014863098405938,0.45053893453604166,0.19683212139082484,-0.7238627685105964,0.0591424987385576,1.5215984922549926,-0.33888433699039866
-0.24467210170539067,0.5127629865856081,-0.12889302017485876,0.7014863098405938,0.0646410191364318,1.5042263157435825,-0.6397800361511197,0.3952593761916793,1.4608245395472537,-0.8448873837517362
-0.32852110951718577,0.3129245384483698,1.9369353296550658,1.1350447725717105,3.306183508493155,-0.6747640081776811,-0.7238627685105964,2.949747644835407,-0.24084613626943277,-0.9682487104804127
2.103100117024881,-0.286590805963345,-1.6438338100501366,-0.7659423332493998,-1.4017710593820853,2.1890518461188355,-0.8920282332295498,2.1430671389479143,3.0105603335945936,-0.7503349896123914
0.7615159920361549,0.1416344400450226,-1.7815557000387983,0.03447329025424318,-0.24407731318325568,1.815510647732333,-0.7028420854207271,-0.6803146316583113,4.5602961276419345,-0.9564296612129947
-0.1608230938935941,-0.0011073086244332093,1.041743044728765,0.7515122863095645,1.839771429974637,0.01006152219757496,-0.8499868670498114,1.9413970124760407,-0.11929823085395505,-0.9948415713321035
-0.999313172011548,1.169375030465105,1.110603989723096,0.9349408666958275,1.222334765335262,-1.1105620729619328,-0.7028420854207271,3.353087897779154,0.18457153268473894,0.3444044487822105
-0.8316151563879578,0.541311336319499,-1.4372509750671443,0.25125252161978306,-0.32125689626317805,0.8816576517660781,-0.8289661839599424,1.7397268860041681,0.9746329178853435,-0.8549828216676559
-1.0831621798233446,0.9124398828600846,0.21541170479679525,0.46803175298535993,-0.16689773010333397,0.7571439189705773,-0.8079455008700731,0.12636587422918208,0.4884412962234329,-0.8943796525590496
-1.0831621798233446,0.9409882325939758,0.28427264979112615,0.4847070784750169,-0.16689773010333397,0.7571439189705773,-0.8079455008700731,0.19358924971980657,0.5492152489311718,-0.9204800530245979
0.25842194516538286,1.1122783309973225,2.9009885595756972,1.5686032353028272,4.309518088532141,-0.11445221059792589,-0.5977386699713811,1.605280135022919,-0.24084613626943277,-0.9859772843815399
0.25842194516538286,1.1122783309973225,2.9009885595756972,1.5686032353028272,4.309518088532141,-0.11445221059792589,-0.5977386699713811,1.605280135022919,-0.24084613626943277,-0.9859772843815399
-0.999313172011548,0.3700212379161522,-0.060032075180527875,0.5180577294543307,0.45053893453604166,0.44585958698182654,-0.7659041346903348,-0.008080876752066882,1.4000505868395148,-0.27978909065330815
-0.9154641641997529,1.2550200796667785,-0.2666149101635201,0.6347850078819661,0.45053893453604166,0.01006152219757496,-0.576717986881512,0.9330463801166751,0.6099892016389107,-0.6269736628837149
